3.950480381879770348e-04
2.547020246211956955e-04
8.576700829081080517e-04
4.955427145691290941e-04
2.337367559278864023e-03
1.389598800994550770e-03
1.753458836167687447e-03
4.712853788909199390e-04
7.745020748685339448e-04
1.448509473355915830e-03
8.351454140640567243e-04
6.584133969799617608e-04
2.980186954751405768e-04
1.107174107026830372e-03
1.853953512548839506e-03
3.298997652236439898e-03
6.965320673314332129e-04
8.228434795415363531e-03
7.866307427076384140e-04
2.791326269828206010e-03
4.990080482374446413e-04
3.467066335149745614e-03
2.945533618068249754e-04
8.905907527571061289e-04
1.427717471346022331e-03
5.267307175839693436e-04
2.555683580382746203e-03
1.257916121598558461e-03
4.660873783884465641e-04
1.982170858276516377e-03
8.455414150690034741e-04
5.249980507498116242e-04
8.542047492397923962e-04
8.472740819031613019e-04
9.980160964748892825e-04
5.301960512522849991e-04
2.122516871843297716e-03
5.128693829107070466e-04
7.138587356730111654e-04
6.168293929601746531e-04
1.869547514056259631e-03
1.290836791447556430e-03
5.613840542671252485e-04
8.680660839130548015e-04
6.064333919552279033e-04
3.066820296459295530e-04
1.008412097479836032e-03
1.316826793959923522e-03
7.502447391903247897e-04
1.635637491444957544e-03
4.816813798958667430e-04
5.336613849206005462e-04
7.519774060244826175e-04
7.606407401952715395e-04
4.297013748711328855e-04
1.188609448232246651e-03
1.174748113558984246e-03
3.517313673340321536e-04
5.042060487399180162e-04
1.003214096977362657e-03
1.590588153756854889e-03
2.181427544204662776e-03
5.631167211012830763e-04
1.202470782905509057e-03
9.443034246159977057e-04
1.192074781900562307e-03
8.438087482348456464e-04
8.212840793907943190e-04
8.542047492397923962e-04
5.353940517547583740e-04
1.911131518076046847e-03
4.851467135641822901e-04
2.564346914553535233e-04
6.999974009997487600e-04
6.653440643165928550e-04
3.621273683389789576e-04
5.579187205988097014e-04
4.123747065295549873e-04
2.806920271335626243e-04
6.930667336631175573e-04
2.079200200989352672e-04
5.683147216037564512e-04
4.574240442176575878e-04
2.188358211541293653e-03
2.910880281385093741e-04
4.608893778859731892e-04
2.394545564806071364e-03
9.044520874303684259e-04
3.777213698463990823e-04
2.630188254251531171e-03
4.383647090419218618e-04
5.024733819057602968e-04
2.650980256261424996e-04
1.230193452252033651e-03
2.806920271335626243e-04
1.079451437680305562e-03
6.636113974824351357e-04
7.987594105467429916e-04
1.020714032002356490e-02
3.534640341681899813e-04
6.688093979849085106e-04
8.542047492397923962e-04
1.096778106021883623e-03
1.119302774865934842e-03
1.088114771851094592e-03
8.178187457224787718e-04
6.514827296433305581e-04
4.990080482374446413e-04
2.181427544204662776e-03
3.655927020072945047e-04
6.774727321556974326e-04
4.485874433634528397e-03
2.581673582895112969e-04
7.363834045170623843e-04
6.999974009997487600e-04
3.759887030122413087e-04
1.006679430645678313e-03
4.799487130617089152e-04
8.715314175813703487e-04
3.621273683389789576e-04
4.556913773834998143e-04
7.415814050195358676e-04
1.283906124110925336e-03
1.382668133657919676e-03
6.047007251210700755e-04
5.059387155740758439e-04
5.353940517547583740e-04
3.205433643191919041e-04
1.105441440192672653e-03
4.539587105493420407e-04
4.626220447201309627e-04
4.695527120567621654e-04
8.316800803957410688e-04
5.007407150716024690e-04
3.430680331632432315e-04
2.893553613043516005e-04
1.730934167323636228e-03
2.027220195964618814e-03
7.571754065269559924e-04
3.099740966308293499e-03
6.047007251210700755e-04
1.088288038534510407e-02
8.749967512496860042e-04
3.569293678365055827e-04
3.933153713538192070e-04
1.524746814058858735e-03
1.342816796472290396e-03
5.215327170814959687e-04
4.089093728612393859e-04
3.851718372332775791e-03
8.732640844155281764e-04
6.757400653215396048e-04
6.566807301458039330e-04
2.134645539682402185e-03
7.051954015022221349e-04
2.439594902494173802e-03
3.829193703488724572e-04
3.162116972337973998e-03
1.103708773358514717e-03
2.245536217068500994e-03
2.049744864808670467e-03
1.051728768333780968e-03
2.772266934652470229e-03
6.081660587893857311e-04
3.309393653241386539e-04
2.819048939174730820e-03
5.336613849206005462e-04
1.696280830640480323e-03
3.811867035147146836e-04
2.269793552746710203e-04
1.774250838177580947e-03
6.809380658240129797e-04
6.033145916537439001e-03
4.556913773834998143e-04
2.722019596461894200e-03
2.325238891439759554e-03
5.440573859255472960e-04
3.208898976860234589e-03
3.655927020072945047e-04
4.366320422077640882e-04
3.915827045196614334e-04
2.599000251236690704e-04
2.824246939677203978e-04
6.289580607992792307e-04
9.876200954699425327e-04
2.091328868828457466e-03
1.531677481395489829e-03
3.569293678365055827e-04
5.665820547695986234e-04
4.938100477349712664e-04
4.487607100468686116e-04
3.673253688414523325e-04
4.366320422077640882e-04
3.274740316558230526e-04
1.105441440192672653e-03
7.502447391903247897e-04
4.470280432127108380e-04
8.056900778833741943e-04
4.990080482374446413e-04
7.294527371804312901e-04
7.658387406977449144e-04
1.412123469838601989e-03
7.294527371804312901e-04
2.948998951736565410e-03
5.198000502473381409e-04
3.811867035147146836e-04
5.249980507498116242e-04
3.534640341681899813e-04
5.111367160765492188e-04
7.381160713512202121e-04
1.060392102504569998e-03
2.167566209531400154e-03
6.688093979849085106e-04
2.893553613043516005e-04
8.230167462249521467e-04
3.205433643191919041e-04
3.569293678365055827e-04
1.434301605315821924e-02
5.061119822574916376e-03
4.730180457250777667e-04
7.641060738635870866e-04
5.821760562770187481e-04
1.652964159786535388e-03
3.430680331632432315e-04
5.128693829107070466e-04
5.839087231111765759e-04
1.957913522598307167e-04
3.413353663290854038e-04
7.086607351705376820e-04
6.081660587893857311e-04
1.403460135667813176e-03
6.012353914527545284e-04
6.566807301458039330e-04
2.205684879882871714e-03
1.244054786925296056e-03
1.405192802501970895e-03
8.039574110492163665e-04
3.482660336657166064e-04
5.024733819057602968e-04
4.574240442176575878e-04
4.920773809008134386e-04
6.705420648190662299e-04
9.980160964748892825e-04
1.148758111046617372e-03
4.383647090419218618e-04
3.811867035147146836e-04
1.562865484410330078e-03
1.188609448232246651e-03
8.091554115516897414e-04
2.803454937667310479e-03
3.361373658266120289e-04
6.896013999948020102e-04
4.903447140666557192e-04
7.710367412002182893e-04
6.358887281359104334e-04
7.571754065269559924e-04
1.963111523100780596e-03
2.928206949726672018e-04
4.348993753736062604e-04
8.490067487373190755e-05
1.117570108031777122e-03
3.673253688414523325e-04
5.146020497448647660e-04
4.799487130617089152e-04
4.487607100468686116e-04
7.103934020046955098e-04
8.594027497422657711e-04
4.348993753736062604e-04
4.089093728612393859e-04
7.641060738635870866e-04
7.173240693413267125e-04
3.101473633142451001e-04
5.891067236136499508e-04
5.447504526592103838e-03
5.509880532621784987e-04
2.564346914553535233e-04
1.323757461296554616e-03
8.697987507472125209e-04
4.123747065295549873e-04
1.238856786422822681e-03
3.396026994949276302e-04
3.153453638167185292e-04
4.106420396953971595e-04
4.123747065295549873e-04
9.200460889377885506e-04
2.858900276360359992e-04
1.342816796472290396e-03
1.758656836670160822e-03
6.168293929601746531e-04
1.334153462301501366e-03
1.493558811044018485e-03
1.166084779388195432e-03
1.320292127628238960e-03
4.019787055246081832e-04
5.334881182371847309e-03
5.232653839156537964e-04
2.512366909528801050e-03
6.341560613017526056e-04
5.752453889403875455e-04
6.601460638141194801e-04
3.118800301484029279e-04
2.172764210033873745e-03
9.339074236110509559e-04
2.980186954751405768e-04
2.616326919578268982e-04
3.759887030122413087e-04
4.626220447201309627e-04
8.957887532595795038e-04
6.237600602968058558e-04
3.742560361780834810e-04
5.440573859255472960e-04
5.475227195938628432e-04
2.235140216063554190e-04
9.754914276308379551e-04
7.173240693413267125e-04
3.829193703488724572e-04
2.909147614550936130e-03
4.400973758760796896e-04
2.274991553249183524e-03
1.339351462803974741e-03
6.584133969799617608e-04
5.007407150716024690e-04
4.972753814032869219e-04
1.403460135667813176e-03
5.319287180864427185e-04
3.933153713538192070e-04
3.603947015048211298e-04
4.487607100468686116e-04
1.072520770343674467e-03
4.383647090419218618e-04
3.049493628117717252e-04
5.839087231111765759e-04
2.238605549731869683e-03
1.836626844207261662e-04
5.215327170814959687e-04
3.933153713538192070e-04
8.559374160739502239e-04
1.443311472853442455e-03
5.925720572819654980e-04
2.954196952239038568e-03
3.707907025097679338e-04
6.064333919552279033e-04
4.383647090419218618e-04
6.783390655727763140e-03
2.146774207521506654e-03
5.544533869304940459e-04
3.170780306508763028e-04
3.309393653241386539e-04
1.100243439690199278e-03
2.460386904504067193e-04
4.816813798958667430e-04
5.059387155740758439e-04
4.747507125592355403e-04
6.150967261260168253e-04
2.547020246211956955e-04
4.193053738661861357e-04
1.069055436675358812e-03
8.004920773809008194e-04
3.690580356756101060e-04
1.621776156771695138e-03
6.012353914527545284e-04
3.499987004998743800e-04
3.534640341681899813e-04
7.346507376829046650e-04
6.618787306482773079e-04
3.846520371830302850e-04
3.742560361780834810e-04
1.153956111549090746e-03
2.309644889932339212e-03
6.220273934626480280e-04
4.435627095443952367e-04
1.753458836167687447e-03
5.873740567794921230e-04
3.603947015048211298e-04
3.430680331632432315e-04
7.277200703462734623e-04
1.063857436172885437e-03
8.992540869278950509e-04
3.499987004998743800e-04
7.727694080343761171e-04
5.215327170814959687e-04
1.744795501996898634e-03
1.202470782905509057e-03
2.105190203501719655e-03
4.135875733134654342e-03
1.003214096977362657e-03
8.888580859229483011e-04
7.658387406977449144e-04
3.614343016053158265e-03
3.623006350223947295e-03
1.264846788935189556e-03
5.856413899453344037e-04
4.227707075345017371e-04
6.341560613017526056e-04
1.855686179382997443e-03
5.284633844181271713e-04
2.815583605506415382e-03
2.200486879380398448e-04
1.330688128633185710e-03
3.846520371830302850e-04
1.529944814561332109e-03
4.615824446196362986e-03
3.361373658266120289e-04
7.710367412002182893e-04
1.850488178880523851e-03
7.138587356730111654e-04
5.613840542671252485e-04
5.492553864280206709e-04
1.432915471848495706e-03
9.650954266258912053e-04
1.632172157776641888e-03
6.306907276334370585e-04
4.366320422077640882e-04
1.212866783910455807e-03
4.435627095443952367e-04
3.188106974850340764e-04
6.133640592918591060e-04
4.990080482374446413e-04
4.331667085394484869e-04
1.349747463808921490e-03
1.597518821093485983e-03
8.542047492397923962e-04
2.945533618068249754e-04
6.220273934626480280e-04
7.086607351705376820e-04
1.339351462803974741e-03
4.227707075345017371e-04
9.616300929575756582e-04
5.198000502473381409e-04
5.873740567794921230e-04
1.540340815566278859e-03
2.928206949726672018e-04
7.606407401952715395e-04
3.915827045196614334e-04
7.658387406977449144e-04
4.799487130617089152e-04
4.504933768810264394e-04
3.257413648216652790e-04
4.487607100468686116e-04
9.269767562744197532e-04
1.003214096977362657e-03
2.529693577870379220e-04
3.361373658266120289e-04
1.957913522598307167e-04
6.410867286383838083e-04
7.259874035121156345e-04
5.180673834131804215e-04
3.707907025097679338e-04
7.346507376829046650e-04
9.720260939625224080e-04
1.304698126120818836e-03
1.131431442705039528e-03
6.150967261260168253e-04
5.163347165790225938e-04
6.428193954725415276e-04
4.955427145691290941e-04
1.720538166318689478e-03
4.938100477349712664e-04
7.051954015022221349e-04
2.495040241187223206e-04
4.834140467300245166e-04
3.673253688414523325e-04
5.873740567794921230e-04
3.967807050221348083e-04
1.361876131648025959e-03
3.274740316558230526e-04
1.119302774865934842e-03
1.517816146722227423e-03
8.749967512496860042e-04
9.269767562744197532e-04
4.071767060270815581e-04
7.121260688388533376e-04
4.764833793933933681e-04
1.008412097479836032e-03
5.249980507498116242e-04
6.012353914527545284e-04
5.671018548198459609e-03
6.584133969799617608e-04
7.745020748685339448e-04
6.272253939651214029e-04
4.262360412028173384e-04
4.279687080369751120e-04
3.707907025097679338e-04
1.004946763811520594e-03
2.018556861793829784e-03
1.017075431650625063e-03
5.336613849206005462e-04
1.524746814058858626e-04
3.517313673340321536e-04
3.569293678365055827e-04
4.591567110518154156e-04
4.123747065295549873e-04
1.316826793959923359e-04
3.794540366805568559e-04
1.616578156269221763e-03
2.041081530637881437e-03
3.136126969825607015e-04
4.834140467300245166e-04
4.990080482374446413e-04
2.616326919578268982e-04
6.324233944675947778e-04
2.200486879380398448e-04
7.589080733611137117e-04
1.425984804511864395e-03
6.913340668289598380e-04
3.551967010023477549e-04
8.715314175813703487e-04
3.985133718562926361e-04
7.207894030096422596e-04
7.970267437125852722e-04
3.569293678365055827e-04
5.423247190913894683e-04
5.405920522572317489e-04
1.458905474360862580e-03
3.967807050221348083e-04
4.851467135641822901e-04
3.794540366805568559e-04
2.702960261286158745e-04
2.060140865813617217e-03
4.920773809008134386e-04
2.772266934652470229e-04
2.287120221088287939e-04
5.631167211012830763e-04
4.435627095443952367e-04
4.078697727607447435e-03
2.616326919578268982e-03
4.662606450718623577e-03
1.129698775870881591e-03
3.881173708513458321e-04
2.737613597969314541e-03
5.839087231111765759e-04
7.455665387380987739e-03
2.065338866316090375e-03
1.233658785920349306e-03
4.903447140666557192e-04
7.467794055220092425e-04
3.707907025097679338e-04
2.356426894454599695e-04
9.633627597917334860e-04
7.034627346680643071e-04
1.259648788432716181e-03
2.633653587919846718e-04
1.108906773860988092e-04
3.292066984899808804e-04
7.485120723561669619e-04
5.804433894428610288e-04
8.715314175813703487e-04
1.098510772856041342e-03
2.477713572845645471e-04
4.262360412028173384e-04
1.245787453759453775e-03
1.096778106021883623e-03
3.915827045196614334e-04
1.543806149234594515e-03
2.228209548726922933e-03
1.086382105016936873e-03
8.611354165764235988e-04
8.247494130591099745e-04
1.987368858778989535e-03
4.297013748711328855e-04
2.962860286409827490e-04
8.801947517521593791e-04
5.249980507498116242e-04
3.309393653241386539e-04
4.452953763785530645e-04
1.289104124613398711e-03
1.354945464311394865e-03
2.304446889429865946e-04
8.749967512496860042e-04
3.101473633142451001e-04
1.439846139185126800e-03
1.543806149234594515e-03
3.811867035147146836e-04
7.017300678339065878e-04
6.376213949700681527e-04
8.299474135615833494e-04
4.297013748711328855e-04
5.249980507498116242e-04
3.829193703488724572e-04
4.678200452226043918e-04
3.538105675350215144e-03
1.178213447227299902e-03
1.308163459789134491e-03
5.769780557745453732e-04
8.160860788883209441e-04
5.301960512522849991e-04
4.522260437151842129e-04
4.279687080369751120e-04
6.688093979849085106e-04
3.603947015048211298e-04
3.049493628117717252e-04
7.814327422051650391e-04
5.804433894428610288e-04
4.712853788909199390e-04
4.314340417052907133e-04
2.936870283897460941e-03
1.254450787930242806e-03
8.438087482348456464e-04
7.433140718536935870e-04
1.997764859783936284e-03
1.994299526115620846e-03
8.611354165764235988e-04
4.903447140666556542e-03
1.796775507021632383e-03
3.856916372835249383e-03
4.782160462275511417e-04
5.035129820062549284e-03
4.539587105493420407e-04
7.415814050195358676e-04
3.551967010023477549e-04
5.821760562770187481e-04
1.415588803506917645e-03
4.938100477349712664e-04
3.413353663290854038e-04
8.767294180838437236e-04
1.060392102504569998e-03
3.413353663290854038e-04
2.547020246211956955e-04
7.519774060244826175e-04
1.658162160289008763e-03
1.114104774363461467e-03
1.133164109539197247e-03
9.962834296407315632e-04
4.297013748711328855e-04
7.918287432101118973e-04
7.467794055220092425e-04
2.862365610028675539e-03
4.972753814032869219e-04
5.700473884379141706e-04
6.618787306482773079e-04
1.857418846217155162e-03
1.855686179382997443e-03
3.423749664295800896e-03
1.781181505514212258e-03
1.032669433158045188e-03
7.155914025071688847e-04
9.443034246159977057e-04
6.047007251210700755e-04
1.162619445719879777e-03
1.247520120593611712e-03
1.659894827123166699e-03
4.782160462275511417e-04
5.561860537646518736e-04
1.443311472853442455e-03
2.335634892444706304e-03
1.155688778383248683e-03
3.014840291434561239e-04
1.713607498982058167e-03
3.292066984899808804e-04
